1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579,1,24987579
1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647
0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580
0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580
0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580,0,25037580
1,25087581,1,25087581,1,25087581,1,25087581,1,25087581,1,25087581,1,25087581,1,25087581
0,25137582,0,25137582,0,25137582,0,25137582,0,25137582,0,25137582,0,25137582,0,25137582
1,25187583,1,25187583,1,25187583,1,25187583,1,25187583,1,25187583,1,25187583,1,25187583
0,25237584,0,25237584,0,25237584,0,25237584,0,25237584,0,25237584,0,25237584,0,25237584
1,25287585,1,25287585,1,25287585,1,25287585,1,25287585,1,25287585,1,25287585,1,25287585
0,25337586,0,25337586,0,25337586,0,25337586,0,25337586,0,25337586,0,25337586,0,25337586
1,25387587,1,25387587,1,25387587,1,25387587,1,25387587,1,25387587,1,25387587,1,25387587
0,25437588,0,25437588,0,25437588,0,25437588,0,25437588,0,25437588,0,25437588,0,25437588
1,25487589,1,25487589,1,25487589,1,25487589,1,25487589,1,25487589,1,25487589,1,25487589
0,25537590,0,25537590,0,25537590,0,25537590,0,25537590,0,25537590,0,25537590,0,25537590
1,25587591,1,25587591,1,25587591,1,25587591,1,25587591,1,25587591,1,25587591,1,25587591
0,25637592,0,25637592,0,25637592,0,25637592,0,25637592,0,25637592,0,25637592,0,25637592
1,25687593,1,25687593,1,25687593,1,25687593,1,25687593,1,25687593,1,25687593,1,25687593
0,25737594,0,25737594,0,25737594,0,25737594,0,25737594,0,25737594,0,25737594,0,25737594
1,25787595,1,25787595,1,25787595,1,25787595,1,25787595,1,25787595,1,25787595,1,25787595
0,25837596,0,25837596,0,25837596,0,25837596,0,25837596,0,25837596,0,25837596,0,25837596
1,25887597,1,25887597,1,25887597,1,25887597,1,25887597,1,25887597,1,25887597,1,25887597
0,25937598,0,25937598,0,25937598,0,25937598,0,25937598,0,25937598,0,25937598,0,25937598
1,25987599,1,25987599,1,25987599,1,25987599,1,25987599,1,25987599,1,25987599,1,25987599
0,26037600,0,26037600,0,26037600,0,26037600,0,26037600,0,26037600,0,26037600,0,26037600
1,26087601,1,26087601,1,26087601,1,26087601,1,26087601,1,26087601,1,26087601,1,26087601
0,26137602,0,26137602,0,26137602,0,26137602,0,26137602,0,26137602,0,26137602,0,26137602
1,26187603,1,26187603,1,26187603,1,26187603,1,26187603,1,26187603,1,26187603,1,26187603
0,26237604,0,26237604,0,26237604,0,26237604,0,26237604,0,26237604,0,26237604,0,26237604
1,26287605,1,26287605,1,26287605,1,26287605,1,26287605,1,26287605,1,26287605,1,26287605
0,26337606,0,26337606,0,26337606,0,26337606,0,26337606,0,26337606,0,26337606,0,26337606
1,26387607,1,26387607,1,26387607,1,26387607,1,26387607,1,26387607,1,26387607,1,26387607
0,26437608,0,26437608,0,26437608,0,26437608,0,26437608,0,26437608,0,26437608,0,26437608
1,26487609,1,26487609,1,26487609,1,26487609,1,26487609,1,26487609,1,26487609,1,26487609
0,26537610,0,26537610,0,26537610,0,26537610,0,26537610,0,26537610,0,26537610,0,26537610
1,26587611,1,26587611,1,26587611,1,26587611,1,26587611,1,26587611,1,26587611,1,26587611
0,26637612,0,26637612,0,26637612,0,26637612,0,26637612,0,26637612,0,26637612,0,26637612
1,26687613,1,26687613,1,26687613,1,26687613,1,26687613,1,26687613,1,26687613,1,26687613
0,26737614,0,26737614,0,26737614,0,26737614,0,26737614,0,26737614,0,26737614,0,26737614
1,26787615,1,26787615,1,26787615,1,26787615,1,26787615,1,26787615,1,26787615,1,26787615
0,26837616,0,26837616,0,26837616,0,26837616,0,26837616,0,26837616,0,26837616,0,26837616
1,26887617,1,26887617,1,26887617,1,26887617,1,26887617,1,26887617,1,26887617,1,26887617
0,26937618,0,26937618,0,26937618,0,26937618,0,26937618,0,26937618,0,26937618,0,26937618
1,26987619,1,26987619,1,26987619,1,26987619,1,26987619,1,26987619,1,26987619,1,26987619
0,27037620,0,27037620,0,27037620,0,27037620,0,27037620,0,27037620,0,27037620,0,27037620
1,27087621,1,27087621,1,27087621,1,27087621,1,27087621,1,27087621,1,27087621,1,27087621
0,27137622,0,27137622,0,27137622,0,27137622,0,27137622,0,27137622,0,27137622,0,27137622
1,27187623,1,27187623,1,27187623,1,27187623,1,27187623,1,27187623,1,27187623,1,27187623
0,27237624,0,27237624,0,27237624,0,27237624,0,27237624,0,27237624,0,27237624,0,27237624
1,27287625,1,27287625,1,27287625,1,27287625,1,27287625,1,27287625,1,27287625,1,27287625
0,27337626,0,27337626,0,27337626,0,27337626,0,27337626,0,27337626,0,27337626,0,27337626
1,27387627,1,27387627,1,27387627,1,27387627,1,27387627,1,27387627,1,27387627,1,27387627
0,27437628,0,27437628,0,27437628,0,27437628,0,27437628,0,27437628,0,27437628,0,27437628
1,27487629,1,27487629,1,27487629,1,27487629,1,27487629,1,27487629,1,27487629,1,27487629
0,27537630,0,27537630,0,27537630,0,27537630,0,27537630,0,27537630,0,27537630,0,27537630
1,27587631,1,27587631,1,27587631,1,27587631,1,27587631,1,27587631,1,27587631,1,27587631
0,27637632,0,27637632,0,27637632,0,27637632,0,27637632,0,27637632,0,27637632,0,27637632
1,27687633,1,27687633,1,27687633,1,27687633,1,27687633,1,27687633,1,27687633,1,27687633
0,27737634,0,27737634,0,27737634,0,27737634,0,27737634,0,27737634,0,27737634,0,27737634
1,27787635,1,27787635,1,27787635,1,27787635,1,27787635,1,27787635,1,27787635,1,27787635
0,27837636,0,27837636,0,27837636,0,27837636,0,27837636,0,27837636,0,27837636,0,27837636
1,27887637,1,27887637,1,27887637,1,27887637,1,27887637,1,27887637,1,27887637,1,27887637
0,27937638,0,27937638,0,27937638,0,27937638,0,27937638,0,27937638,0,27937638,0,27937638
1,27987639,1,27987639,1,27987639,1,27987639,1,27987639,1,27987639,1,27987639,1,27987639
0,28037640,0,28037640,0,28037640,0,28037640,0,28037640,0,28037640,0,28037640,0,28037640
1,28087641,1,28087641,1,28087641,1,28087641,1,28087641,1,28087641,1,28087641,1,28087641
0,28137642,0,28137642,0,28137642,0,28137642,0,28137642,0,28137642,0,28137642,0,28137642
1,28187643,1,28187643,1,28187643,1,28187643,1,28187643,1,28187643,1,28187643,1,28187643
0,28237644,0,28237644,0,28237644,0,28237644,0,28237644,0,28237644,0,28237644,0,28237644
1,28287645,1,28287645,1,28287645,1,28287645,1,28287645,1,28287645,1,28287645,1,28287645
0,28337646,0,28337646,0,28337646,0,28337646,0,28337646,0,28337646,0,28337646,0,28337646
1,28387647,1,28387647,1,28387647,1,28387647,1,28387647,1,28387647,1,28387647,1,28387647
0,28437648,0,28437648,0,28437648,0,28437648,0,28437648,0,28437648,0,28437648,0,28437648
1,28487649,1,28487649,1,28487649,1,28487649,1,28487649,1,28487649,1,28487649,1,28487649
0,28537650,0,28537650,0,28537650,0,28537650,0,28537650,0,28537650,0,28537650,0,28537650
1,28587651,1,28587651,1,28587651,1,28587651,1,28587651,1,28587651,1,28587651,1,28587651
0,28637652,0,28637652,0,28637652,0,28637652,0,28637652,0,28637652,0,28637652,0,28637652
1,28687653,1,28687653,1,28687653,1,28687653,1,28687653,1,28687653,1,28687653,1,28687653
0,28737654,0,28737654,0,28737654,0,28737654,0,28737654,0,28737654,0,28737654,0,28737654
1,28787655,1,28787655,1,28787655,1,28787655,1,28787655,1,28787655,1,28787655,1,28787655
0,28837656,0,28837656,0,28837656,0,28837656,0,28837656,0,28837656,0,28837656,0,28837656
1,28887657,1,28887657,1,28887657,1,28887657,1,28887657,1,28887657,1,28887657,1,28887657
0,28937658,0,28937658,0,28937658,0,28937658,0,28937658,0,28937658,0,28937658,0,28937658
1,28987659,1,28987659,1,28987659,1,28987659,1,28987659,1,28987659,1,28987659,1,28987659
0,29037660,0,29037660,0,29037660,0,29037660,0,29037660,0,29037660,0,29037660,0,29037660
1,29087661,1,29087661,1,29087661,1,29087661,1,29087661,1,29087661,1,29087661,1,29087661
0,29137662,0,29137662,0,29137662,0,29137662,0,29137662,0,29137662,0,29137662,0,29137662
1,29187663,1,29187663,1,29187663,1,29187663,1,29187663,1,29187663,1,29187663,1,29187663
0,29237664,0,29237664,0,29237664,0,29237664,0,29237664,0,29237664,0,29237664,0,29237664
1,29287665,1,29287665,1,29287665,1,29287665,1,29287665,1,29287665,1,29287665,1,29287665
0,29337666,0,29337666,0,29337666,0,29337666,0,29337666,0,29337666,0,29337666,0,29337666
1,29387667,1,29387667,1,29387667,1,29387667,1,29387667,1,29387667,1,29387667,1,29387667
0,29437668,0,29437668,0,29437668,0,29437668,0,29437668,0,29437668,0,29437668,0,29437668
1,29487669,1,29487669,1,29487669,1,29487669,1,29487669,1,29487669,1,29487669,1,29487669
0,29537670,0,29537670,0,29537670,0,29537670,0,29537670,0,29537670,0,29537670,0,29537670
1,29587671,1,29587671,1,29587671,1,29587671,1,29587671,1,29587671,1,29587671,1,29587671
0,29637672,0,29637672,0,29637672,0,29637672,0,29637672,0,29637672,0,29637672,0,29637672
1,29687673,1,29687673,1,29687673,1,29687673,1,29687673,1,29687673,1,29687673,1,29687673
0,29737674,0,29737674,0,29737674,0,29737674,0,29737674,0,29737674,0,29737674,0,29737674
1,29787675,1,29787675,1,29787675,1,29787675,1,29787675,1,29787675,1,29787675,1,29787675
0,29837676,0,29837676,0,29837676,0,29837676,0,29837676,0,29837676,0,29837676,0,29837676
1,29887677,1,29887677,1,29887677,1,29887677,1,29887677,1,29887677,1,29887677,1,29887677
0,29937678,0,29937678,0,29937678,0,29937678,0,29937678,0,29937678,0,29937678,0,29937678
1,29987679,1,29987679,1,29987679,1,29987679,1,29987679,1,29987679,1,29987679,1,29987679
0,30037680,0,30037680,0,30037680,0,30037680,0,30037680,0,30037680,0,30037680,0,30037680
1,30087681,1,30087681,1,30087681,1,30087681,1,30087681,1,30087681,1,30087681,1,30087681
0,30137682,0,30137682,0,30137682,0,30137682,0,30137682,0,30137682,0,30137682,0,30137682
1,30187683,1,30187683,1,30187683,1,30187683,1,30187683,1,30187683,1,30187683,1,30187683
0,30237684,0,30237684,0,30237684,0,30237684,0,30237684,0,30237684,0,30237684,0,30237684
1,30287685,1,30287685,1,30287685,1,30287685,1,30287685,1,30287685,1,30287685,1,30287685
0,30337686,0,30337686,0,30337686,0,30337686,0,30337686,0,30337686,0,30337686,0,30337686
1,30387687,1,30387687,1,30387687,1,30387687,1,30387687,1,30387687,1,30387687,1,30387687
0,30437688,0,30437688,0,30437688,0,30437688,0,30437688,0,30437688,0,30437688,0,30437688
1,30487689,1,30487689,1,30487689,1,30487689,1,30487689,1,30487689,1,30487689,1,30487689
0,30537690,0,30537690,0,30537690,0,30537690,0,30537690,0,30537690,0,30537690,0,30537690
1,30587691,1,30587691,1,30587691,1,30587691,1,30587691,1,30587691,1,30587691,1,30587691
0,30637692,0,30637692,0,30637692,0,30637692,0,30637692,0,30637692,0,30637692,0,30637692
1,30687693,1,30687693,1,30687693,1,30687693,1,30687693,1,30687693,1,30687693,1,30687693
0,30737694,0,30737694,0,30737694,0,30737694,0,30737694,0,30737694,0,30737694,0,30737694
1,30787695,1,30787695,1,30787695,1,30787695,1,30787695,1,30787695,1,30787695,1,30787695
0,30837696,0,30837696,0,30837696,0,30837696,0,30837696,0,30837696,0,30837696,0,30837696
1,30887697,1,30887697,1,30887697,1,30887697,1,30887697,1,30887697,1,30887697,1,30887697
0,30937698,0,30937698,0,30937698,0,30937698,0,30937698,0,30937698,0,30937698,0,30937698
1,30987699,1,30987699,1,30987699,1,30987699,1,30987699,1,30987699,1,30987699,1,30987699
0,31037700,0,31037700,0,31037700,0,31037700,0,31037700,0,31037700,0,31037700,0,31037700
1,31087701,1,31087701,1,31087701,1,31087701,1,31087701,1,31087701,1,31087701,1,31087701
0,31137702,0,31137702,0,31137702,0,31137702,0,31137702,0,31137702,0,31137702,0,31137702
1,31187703,1,31187703,1,31187703,1,31187703,1,31187703,1,31187703,1,31187703,1,31187703
0,31237704,0,31237704,0,31237704,0,31237704,0,31237704,0,31237704,0,31237704,0,31237704
1,31287705,1,31287705,1,31287705,1,31287705,1,31287705,1,31287705,1,31287705,1,31287705
0,31337706,0,31337706,0,31337706,0,31337706,0,31337706,0,31337706,0,31337706,0,31337706
1,31387707,1,31387707,1,31387707,1,31387707,1,31387707,1,31387707,1,31387707,1,31387707
0,31437708,0,31437708,0,31437708,0,31437708,0,31437708,0,31437708,0,31437708,0,31437708
1,31487709,1,31487709,1,31487709,1,31487709,1,31487709,1,31487709,1,31487709,1,31487709
0,31537710,0,31537710,0,31537710,0,31537710,0,31537710,0,31537710,0,31537710,0,31537710
1,31587711,1,31587711,1,31587711,1,31587711,1,31587711,1,31587711,1,31587711,1,31587711
0,31637712,0,31637712,0,31637712,0,31637712,0,31637712,0,31637712,0,31637712,0,31637712
1,31687713,1,31687713,1,31687713,1,31687713,1,31687713,1,31687713,1,31687713,1,31687713
0,31737714,0,31737714,0,31737714,0,31737714,0,31737714,0,31737714,0,31737714,0,31737714
1,31787715,1,31787715,1,31787715,1,31787715,1,31787715,1,31787715,1,31787715,1,31787715
0,31837716,0,31837716,0,31837716,0,31837716,0,31837716,0,31837716,0,31837716,0,31837716
